10765,0
10766,1
10767,0
10768,0
10769,1
10770,0
10771,1
10772,0
10773,0
10774,0
10775,0
10776,1
10777,0
10778,0
10779,1
10780,0
10781,0
10782,1
10783,1
10784,0
10785,0
10786,0
10787,0
10788,1
10789,0
10790,0
10791,0
10792,0
10793,1
10794,0
10795,1
10796,0
10797,0
10798,0
10799,0
10800,0
10801,1
10802,0
10803,0
10804,1
10805,0
10806,1
10807,0
10808,1
10809,0
10810,0
10811,0
10812,0
10813,1
10814,0
10815,0
10816,1
10817,0
10818,1
10819,1
10820,0
10821,0
10822,0
10823,1
10824,0
10825,0
10826,0
10827,0
10828,1
10829,0
10830,0
10831,0
10832,1
10833,0
10834,0
10835,0
10836,1
10837,1
10838,0
10839,1
10840,0
10841,0
10842,0
10843,1
10844,1
10845,1
10846,0
10847,1
10848,0
10849,0
10850,1
10851,0
10852,1
10853,0
10854,0
10855,0
10856,0
10857,1
10858,0
10859,0
10860,0
10861,1
10862,0
10863,1
10864,0
10865,0
10866,1
10867,0
10868,0
10869,0
10870,0
10871,0
10872,0
10873,0
10874,1
10875,0
10876,0
10877,0
10878,1
10879,0
10880,0
10881,1
10882,0
10883,0
10884,0
10885,0
10886,1
10887,0
10888,0
10889,0
10890,1
10891,0
10892,0
10893,1
10894,0
10895,0
10896,1
10897,0
10898,0
10899,1
10900,0
10901,0
10902,1
10903,1
10904,0
10905,0
10906,0
10907,0
10908,1
10909,0
10910,1
10911,0
10912,0
10913,1
10914,0
10915,1
10916,1
10917,0
10918,1
10919,0
10920,1
10921,0
10922,0
10923,0
10924,0
10925,0
10926,0
10927,1
10928,0
10929,0
10930,1
10931,1
10932,0
10933,0
10934,1
10935,1
10936,0
10937,0
10938,0
10939,0
10940,0
10941,1
10942,0
10943,0
10944,0
10945,0
10946,1
10947,0
10948,1
10949,0
10950,0
10951,0
10952,0
10953,0
10954,1
10955,0
10956,1
10957,1
10958,1
10959,0
10960,0
10961,1
10962,0
10963,0
10964,0
10965,0
10966,0
10967,0
10968,0
10969,0
10970,1
10971,0
10972,1
10973,0
10974,0
10975,1
10976,1
10977,0
10978,0
10979,1
10980,1
10981,0
10982,1
10983,0
10984,1
10985,0
10986,1
10987,0
10988,1
10989,0
10990,1
10991,0
10992,1
10993,0
10994,0
10995,0
10996,1
10997,0
10998,0
10999,1
11000,0
11001,0
11002,0
11003,0
11004,0
11005,0
11006,0
11007,1
11008,1
11009,0
11010,0
11011,0
11012,1
11013,1
11014,0
11015,0
11016,0
11017,1
11018,0
11019,0
11020,0
11021,0
11022,0
11023,0
11024,0
11025,0
11026,0
11027,0
11028,0
11029,0
11030,0
11031,1
11032,0
11033,0
11034,0
11035,0
11036,0
11037,0
11038,0
11039,1
11040,0
11041,0
11042,0
11043,0
11044,0
11045,0
11046,0
11047,0
11048,0
11049,1
11050,0
11051,1
11052,0
11053,0
11054,0
11055,0
11056,1
11057,0
11058,0
11059,0
11060,0
11061,0
11062,0
11063,0
11064,1
11065,0
11066,1
11067,1
11068,1
11069,1
11070,1
11071,0
11072,0
11073,1
11074,1
11075,0
11076,0
11077,1
11078,1
11079,0
11080,0
11081,1
11082,0
11083,0
11084,0
11085,0
11086,0
11087,0
11088,0
11089,0
11090,1
11091,0
11092,0
11093,0
11094,0
11095,0
11096,0
11097,0
11098,1
11099,0
11100,1
11101,1
11102,1
11103,1
11104,1
11105,1
11106,0
11107,0
11108,0
11109,1
11110,1
11111,0
11112,0
11113,0
11114,0
11115,0
11116,0
11117,0
11118,0
11119,1
11120,0
11121,0
11122,0
11123,0
11124,0
11125,1
11126,0
11127,1
11128,0
11129,1
11130,1
11131,0
11132,1
11133,0
11134,1
11135,0
11136,0
11137,0
11138,0
11139,0
11140,0
11141,0
11142,0
11143,1
11144,0
11145,0
11146,1
11147,0
11148,0
11149,0
11150,0
11151,1
11152,0
11153,0
11154,1
11155,0
11156,0
11157,0
11158,0
11159,1
11160,0
11161,1
11162,1
11163,0
11164,0
11165,0
11166,0
11167,1
11168,0
11169,0
11170,0
11171,0
11172,0
11173,1
11174,0
11175,1
11176,0
11177,0
11178,0
11179,0
11180,0
11181,0
11182,0
11183,0
11184,0
11185,0
11186,0
11187,0
11188,0
11189,0
11190,0
11191,0
11192,0
11193,0
11194,0
11195,1
11196,0
11197,0
11198,0
11199,0
11200,1
11201,0
11202,1
11203,0
11204,0
11205,1
11206,0
11207,1
11208,0
11209,0
11210,0
11211,1
11212,1
11213,0
11214,1
11215,0
11216,0
11217,0
11218,0
11219,0
11220,0
11221,0
11222,0
11223,1
11224,0
11225,0
11226,0
11227,1
11228,0
11229,0
11230,0
11231,0
11232,1
11233,0
11234,0
11235,0
11236,1
11237,0
11238,0
11239,1
11240,0
11241,0
11242,0
11243,1
11244,0
11245,0
11246,0
11247,0
11248,0
11249,0
11250,1
11251,1
11252,0
11253,1
11254,0
11255,1
11256,0
11257,0
11258,0
11259,0
11260,0
11261,0
11262,1
11263,0
11264,1
11265,0
11266,0
11267,0
11268,1
11269,0
11270,0
11271,0
11272,1
11273,0
11274,0
11275,0
11276,1
11277,0
11278,0
11279,0
11280,1
11281,0
11282,1
11283,1
11284,0
11285,0
11286,0
11287,0
11288,0
11289,0
11290,0
11291,0
11292,1
11293,1
11294,0
11295,0
11296,0
11297,1
11298,1
11299,0
11300,0
11301,1
11302,0
11303,0
11304,0
11305,0
11306,0
11307,0
11308,1
11309,0
11310,0
11311,0
11312,1
11313,1
11314,0
11315,0
11316,0
11317,0
11318,0
11319,0
11320,1
11321,0
11322,0
11323,0
11324,1
11325,1
11326,0
11327,0
11328,0
11329,1
11330,0
11331,0
11332,1
11333,0
11334,0
11335,0
11336,0
11337,0
11338,1
11339,1
11340,1
11341,0
11342,0
11343,1
11344,0
11345,0
11346,0
11347,0
11348,0
11349,0
11350,1
11351,0
11352,0
11353,0
11354,1
11355,0
11356,1
11357,0
11358,1
11359,1
11360,1
11361,0
11362,1
11363,0
11364,0
11365,0
11366,0
11367,0
11368,1
11369,0
11370,0
11371,0
11372,0
11373,0
11374,1
11375,1
11376,1
11377,0
11378,1
11379,0
11380,0
11381,0
11382,1
11383,1
11384,1
11385,0
11386,0
11387,0
11388,1
11389,0
11390,0
11391,0
11392,0
11393,0
11394,0
11395,0
11396,1
11397,0
11398,1
11399,0
11400,0
11401,0
11402,0
11403,0
11404,1
11405,0
11406,0
11407,0
11408,0
11409,1
11410,0
11411,0
11412,0
11413,0
11414,0
11415,0
11416,0
11417,1
11418,0
11419,0
11420,0
11421,0
11422,0
11423,1
11424,0
11425,0
11426,1
11427,1
11428,0
11429,0
11430,0
11431,1
11432,0
11433,0
11434,0
11435,0
11436,0
11437,0
11438,1
11439,1
11440,0
11441,1
11442,0
11443,0
11444,0
11445,0
11446,0
11447,0
11448,1
11449,0
11450,0
11451,0
11452,0
11453,1
11454,0
11455,0
11456,0
11457,1
11458,1
11459,0
11460,0
11461,0
11462,0
11463,0
11464,1
11465,1
11466,0
11467,0
11468,0
11469,1
11470,0
11471,0
11472,0
11473,1
11474,1
11475,1
11476,0
11477,0
11478,1
11479,0
11480,0
11481,0
11482,0
11483,0
11484,1
11485,0
11486,1
11487,1
11488,0
11489,0
11490,0
11491,0
11492,1
11493,0
11494,0
11495,0
11496,0
11497,0
11498,0
11499,0
11500,0
11501,0
11502,0
11503,0
11504,0
11505,0
11506,0
11507,0
11508,0
11509,0
11510,0
11511,1
11512,1
11513,0
11514,0
11515,0
11516,0
11517,0
11518,0
11519,0
11520,0
11521,0
11522,0
11523,0
11524,0
11525,0
11526,1
11527,0
11528,1
11529,0
11530,0
11531,1
11532,0
11533,0
11534,1
11535,0
11536,0
11537,1
11538,1
11539,1
11540,0
11541,0
11542,0
11543,1
11544,0
11545,0
11546,0
11547,1
11548,0
11549,0
11550,0
11551,0
11552,0
11553,1
11554,1
11555,0
11556,0
11557,1
11558,1
11559,0
11560,0
11561,0
11562,0
11563,0
11564,0
11565,0
11566,0
11567,1
11568,0
11569,0
11570,1
11571,1
11572,1
11573,1
11574,1
11575,0
11576,0
11577,0
11578,1
11579,0
11580,1
11581,1
11582,0
11583,0
11584,0
11585,1
11586,1
11587,0
11588,0
11589,0
11590,0
11591,1
11592,0
11593,0
11594,0
11595,0
11596,0
11597,0
11598,1
11599,0
11600,0
11601,0
11602,0
11603,0
11604,0
11605,0
11606,0
11607,0
11608,0
11609,0
11610,0
11611,0
11612,0
11613,1
11614,0
11615,1
11616,0
11617,0
11618,0
11619,0
11620,0
11621,0
11622,0
11623,0
11624,0
11625,0
11626,0
11627,0
11628,0
11629,0
11630,0
11631,0
11632,1
11633,0
11634,0
11635,1
11636,1
11637,0
11638,1
11639,0
11640,1
11641,0
11642,0
11643,1
11644,0
11645,1
11646,0
11647,1
11648,0
11649,1
11650,0
11651,1
11652,0
11653,0
11654,0
11655,1
11656,1
11657,0
11658,0
11659,0
11660,0
11661,0
11662,0
11663,0
11664,0
11665,1
11666,0
11667,1
11668,0
11669,0
11670,1
11671,0
11672,1
11673,0
11674,0
11675,0
11676,0
11677,0
11678,0
11679,1
11680,0
11681,0
11682,0
11683,0
11684,0
11685,0
11686,0
11687,1
11688,0
11689,0
11690,1
11691,0
11692,1
11693,0
11694,0
11695,0
11696,1
11697,0
11698,1
11699,0
11700,0
11701,0
11702,0
11703,0
11704,1
11705,1
11706,1
11707,1
11708,1
11709,1
11710,1
11711,1
11712,1
11713,1
11714,0
11715,0
11716,0
11717,1
11718,0
11719,1
11720,1
11721,0
11722,0
11723,0
11724,1
11725,1
11726,0
11727,0
11728,0
11729,0
11730,0
11731,0
11732,0
11733,0
11734,1
11735,0
11736,1
11737,0
11738,1
11739,0
11740,0
11741,1
11742,0
11743,0
11744,0
11745,1
11746,1
11747,0
11748,0
11749,0
11750,0
11751,0
11752,0
11753,0
11754,1
11755,0
11756,0
11757,0
11758,0
11759,1
11760,0
11761,1
11762,0
11763,0
11764,0
11765,1
11766,0
11767,0
11768,0
11769,1
11770,0
11771,0
11772,0
11773,0
11774,0
11775,0
11776,0
11777,0
11778,0
11779,1
11780,0
11781,0
11782,1
11783,1
11784,1
11785,0
11786,0
11787,0
11788,0
11789,0
11790,0
11791,0
11792,0
11793,0
11794,0
11795,0
11796,0
11797,0
11798,0
11799,0
11800,0
11801,0
11802,0
11803,0
11804,0
11805,0
11806,0
11807,0
11808,1
11809,0
11810,0
11811,0
11812,0
11813,1
11814,0
11815,0
11816,0
11817,0
11818,0
11819,1
11820,0
11821,0
11822,0
11823,0
11824,0
11825,0
11826,0
11827,0
11828,1
11829,0
11830,0
11831,1
11832,0
11833,0
11834,1
11835,0
11836,0
11837,0
11838,0
11839,0
11840,1
11841,0
11842,1
11843,1
11844,0
11845,0
11846,0
11847,1
11848,1
11849,0
11850,0
11851,0
11852,0
11853,0
11854,0
11855,1
11856,0
11857,0
11858,1
11859,0
11860,0
11861,1
11862,1
11863,0
11864,0
11865,1
11866,1
11867,0
11868,0
11869,0
11870,0
11871,0
11872,0
11873,1
11874,0
11875,0
11876,0
11877,0
11878,0
11879,1
11880,1
11881,0
11882,0
11883,0
11884,0
11885,0
11886,0
11887,0
11888,0
11889,0
11890,0
11891,1
11892,0
11893,1
11894,0
11895,0
11896,0
11897,1
11898,0
11899,0
11900,0
11901,1
11902,0
11903,1
11904,1
11905,1
11906,1
11907,0
11908,0
11909,0
11910,0
11911,0
11912,0
11913,0
11914,0
11915,0
11916,1
11917,0
11918,1
11919,1
11920,0
11921,0
11922,0
11923,0
11924,0
11925,0
11926,0
11927,0
11928,0
11929,1
11930,0
11931,0
11932,0
11933,0
11934,0
11935,0
11936,1
11937,0
11938,0
11939,0
11940,0
11941,1
11942,0
11943,1
11944,1
11945,0
11946,0
11947,0
11948,0
11949,0
11950,0
11951,0
11952,1
11953,0
11954,0
11955,0
11956,0
11957,0
11958,0
11959,0
11960,0
11961,0
11962,1
11963,0
11964,0
11965,0
11966,1
11967,0
11968,0
11969,0
11970,0
11971,1
11972,0
11973,0
11974,1
11975,0
11976,1
11977,0
11978,1
11979,0
11980,0
11981,1
11982,0
11983,0
11984,0
11985,1
11986,0
11987,1
11988,0
11989,0
11990,0
11991,0
11992,0
11993,1
11994,0
11995,0
11996,0
11997,0
11998,0
11999,0
